date,election,state,seat,voters_total,ballots_issued,ballots_not_returned,votes_rejected,votes_valid,majority,n_candidates,voter_turnout,majority_perc,votes_rejected_perc,ballots_not_returned_perc
2013-05-05,SE-13,Kedah,N.08 Pedu,20309,18511,51,376,18084,2960,2,91.14678221478162,16.3680601636806,2.036836403033586,0.2755118578142726
2013-05-05,SE-13,Kedah,N.09 Bukit Lada,27593,24521,58,459,24004,1324,2,88.86674156488965,5.515747375437427,1.8763029881862403,0.23653195220423312
2013-05-05,SE-13,Kedah,N.10 Bukit Pinang,26426,22961,71,258,22632,1672,2,86.88791341860289,7.387769529869212,1.1271297509829619,0.30921998170811377
2013-05-05,SE-13,Kedah,N.11 Derga,26695,22042,89,332,21621,1156,3,82.56976961977898,5.346653716294344,1.5123217783446452,0.4037746121041648
2013-05-05,SE-13,Kedah,N.12 Bakar Bata,28186,23763,105,363,23295,895,3,84.30781238912935,3.8420261858767977,1.5343646969312705,0.4418634010857215
2013-05-05,SE-13,Kedah,N.13 Kota Darul Aman,15466,12476,60,202,12214,2626,4,80.66727014095434,21.499918126739807,1.6269329896907219,0.48092337287592174
2013-05-05,SE-13,Kedah,N.14 Alor Mengkudu,25357,21707,68,273,21366,1865,3,85.6055527073392,8.728821492090237,1.2616109801746846,0.3132630027180172
2013-05-05,SE-13,Kedah,N.15 Anak Bukit,28981,25286,72,291,24923,2806,3,87.25026741658328,11.258676724310877,1.1541207265804712,0.2847425452819742
2013-05-05,SE-13,Kedah,N.16 Kubang Rotan,34559,29399,82,335,28982,1044,2,85.06901241355364,3.6022358705403352,1.1426817205034623,0.2789210517364536
2013-05-05,SE-13,Kedah,N.17 Pengkalan Kundor,31788,27568,86,314,27168,3884,2,86.72455014470869,14.296230859835099,1.142566043228295,0.3119558908879861
2013-05-05,SE-13,Kedah,N.18 Tokai,34623,30751,74,364,30313,5833,3,88.81668255206077,19.242569194734934,1.186556703719399,0.24064258072908198
2013-05-05,SE-13,Kedah,N.19 Sungai Tiang,35512,31827,55,577,31195,6994,4,89.62322595179094,22.420259656996315,1.8160644592723152,0.17280925000785496
2013-05-05,SE-13,Kedah,N.20 Sungai Limau,27287,24406,57,351,23998,2774,4,89.44185876058197,11.559296608050671,1.4415376401494928,0.23354912726378763
2013-05-05,SE-13,Kedah,N.21 Guar Chempedak,21086,18295,51,226,18018,2298,2,86.7637294887603,12.753912753912754,1.2387634290725718,0.27876468980595787
2013-05-05,SE-13,Kedah,N.22 Gurun,26037,22077,59,492,21526,1296,2,84.79087452471484,6.020626219455543,2.234535380143519,0.2672464555872628
2013-05-05,SE-13,Kedah,N.23 Belantek,21200,19109,46,261,18802,842,2,90.13679245283018,4.478246995000531,1.3691444158841735,0.24072426605264535
2013-05-05,SE-13,Kedah,N.24 Jeneri,25586,22968,41,351,22576,2060,2,89.76784178847808,9.124734231041815,1.5309460461464648,0.17850923023336815
2013-05-05,SE-13,Kedah,N.25 Bukit Selambau,49087,42038,140,839,41059,530,5,85.63978242711919,1.2908253975985777,2.0024822187216573,0.33303201864979304
2013-05-05,SE-13,Kedah,N.26 Tanjong Dawai,36821,32497,95,546,31856,3780,2,88.25670133890986,11.865896534404822,1.6850811678291464,0.292334677047112
2013-05-05,SE-13,Kedah,N.27 Pantai Merdeka,33282,29763,54,314,29395,1707,3,89.42671714440237,5.807110052730056,1.0569187788212326,0.18143332325370426
2013-05-05,SE-13,Kedah,N.28 Bakar Arang,34743,29619,69,366,29184,6534,3,85.2517053795009,22.388980263157894,1.2385786802030456,0.23295857388838248
2013-05-05,SE-13,Kedah,N.29 Sidam,25151,21642,129,245,21268,5964,6,86.04826845851059,28.04212902012413,1.1388462789940965,0.5960632104241752
2013-05-05,SE-13,Kedah,N.30 Bayu,34570,30850,72,430,30348,4132,2,89.23922476135377,13.61539475418479,1.3971018259795958,0.23338735818476503
2013-05-05,SE-13,Kedah,N.31 Kupang,30511,27342,72,340,26930,1924,2,89.61358198682441,7.14444857036762,1.2467913458012467,0.26333113890717574
2013-05-05,SE-13,Kedah,N.32 Kuala Ketil,28087,24917,59,369,24489,1154,3,88.71363976216755,4.712319817060721,1.4844315713251268,0.23678612995143877
2013-05-05,SE-13,Kedah,N.33 Merbau Pulas,33597,29349,69,503,28777,633,2,87.35601392981516,2.1996733502449874,1.717896174863388,0.23510170704282937
2013-05-05,SE-13,Kedah,N.34 Lunas,40498,35235,110,392,34733,9084,4,87.00429650846957,26.153801859902686,1.116014234875445,0.31218958422023557
2013-05-05,SE-13,Kedah,N.35 Kulim,34404,29632,113,496,29023,643,3,86.12951982327637,2.215484271095338,1.680273722009553,0.38134449244060475
2013-05-05,SE-13,Kedah,N.36 Bandar Baharu,26506,23134,122,359,22653,2069,2,87.27835207122916,9.133448108418312,1.5600556231531375,0.5273623238523386
2018-05-09,SE-14,Kedah,N.01 Ayer Hangat,21297,17978,71,305,17602,1532,3,84.41564539606517,8.70355641404386,1.7032445412408554,0.39492713316275446
2018-05-09,SE-14,Kedah,N.02 Kuah,21400,17270,46,353,16871,2452,4,80.70093457943925,14.533815422915062,2.049465861588481,0.26635784597568035
2018-05-09,SE-14,Kedah,N.03 Kota Siputeh,23544,19225,48,319,18858,1467,3,81.65562351342169,7.779191854915686,1.6634510090212231,0.24967490247074123
2018-05-09,SE-14,Kedah,N.04 Ayer Hitam,30588,25631,118,372,25141,537,3,83.79429841768014,2.135953223817668,1.4580801944106925,0.46038000858335604
2018-05-09,SE-14,Kedah,N.05 Bukit Kayu Hitam,32614,27006,163,414,26429,2153,3,82.8049303979886,8.14635438344243,1.5423015311254331,0.6035695771310079
2018-05-09,SE-14,Kedah,N.06 Jitra,41267,34381,129,333,33919,10849,3,83.3135435093416,31.985023143370974,0.9722060025691931,0.37520723655507404
2018-05-09,SE-14,Kedah,N.07 Kuala Nerang,24094,20436,79,364,19993,1619,3,84.81779696189923,8.097834241984694,1.7880827233875323,0.3865727148169896
2018-05-09,SE-14,Kedah,N.08 Pedu,22550,19495,80,485,18930,670,3,86.45232815964523,3.5393555203380873,2.498068503734226,0.4103616311874839
2018-05-09,SE-14,Kedah,N.09 Bukit Lada,30002,25165,77,446,24642,1285,4,83.87774148390108,5.214674133593053,1.7777423469387754,0.305980528511822
2018-05-09,SE-14,Kedah,N.10 Bukit Pinang,29041,24337,96,300,23941,3212,3,83.80221066767673,13.41631510797377,1.2375727073965594,0.39446110860007394
2018-05-09,SE-14,Kedah,N.11 Derga,27849,22495,188,192,22115,5265,3,80.77489317390211,23.807370562966312,0.8607163670596673,0.8357412758390753
2018-05-09,SE-14,Kedah,N.12 Suka Menanti,31305,25371,137,303,24931,6251,3,81.04456157163392,25.073202037623844,1.200760878180233,0.5399865988727287
2018-05-09,SE-14,Kedah,N.13 Kota Darul Aman,21835,17046,47,229,16770,8468,4,78.06732310510648,50.49493142516398,1.3471380669451143,0.27572451014900856
2018-05-09,SE-14,Kedah,N.14 Alor Mengkudu,27132,22681,86,357,22238,1876,3,83.59501695415008,8.436010432592859,1.579995574242089,0.3791719941801508
2018-05-09,SE-14,Kedah,N.15 Anak Bukit,28223,23628,90,297,23241,1579,3,83.7189526272898,6.794027795705865,1.261789446851899,0.3809040121889284
2018-05-09,SE-14,Kedah,N.16 Kubang Rotan,36253,29326,101,449,28776,6535,3,80.89261578352136,22.70989713650264,1.5363558597091531,0.344404282888904
2018-05-09,SE-14,Kedah,N.17 Pengkalan Kundor,33277,27597,83,324,27190,2490,3,82.93115364966795,9.157778595071719,1.1775823217271209,0.30075732869514804
2018-05-09,SE-14,Kedah,N.18 Tokai,36366,30895,98,332,30465,8049,3,84.95572787768795,26.420482520925653,1.0780270805597947,0.31720343097588605
2018-05-09,SE-14,Kedah,N.19 Sungai Tiang,38501,32476,81,582,31813,641,3,84.35105581673203,2.0148995693584384,1.7965735453002007,0.24941495258036703
2018-05-09,SE-14,Kedah,N.20 Sungai Limau,28800,24947,52,279,24616,5973,3,86.62152777777777,24.264705882352942,1.120706969270938,0.20844189682126105
2018-05-09,SE-14,Kedah,N.21 Guar Chempedak,22646,18819,64,292,18463,259,3,83.10076834761105,1.402805611222445,1.5569181551586244,0.3400818321908709
2018-05-09,SE-14,Kedah,N.22 Gurun,28530,23155,60,414,22681,4207,4,81.16018226428321,18.548564878091796,1.7925957999567004,0.259123299503347
2018-05-09,SE-14,Kedah,N.23 Belantek,22744,19372,94,276,19002,2574,3,85.1741118536757,13.545942532365013,1.431683784624961,0.48523642370431547
2018-05-09,SE-14,Kedah,N.24 Jeneri,27641,23399,65,391,22943,2455,3,84.65323251691328,10.70043150416249,1.6756664095311562,0.2777896491303047
2018-05-09,SE-14,Kedah,N.25 Bukit Selambau,48367,39589,141,488,38960,5635,3,81.8512622242438,14.463552361396303,1.2370715879132022,0.3561595392659577
2018-05-09,SE-14,Kedah,N.26 Tanjong Dawai,39415,33123,121,645,32357,952,3,84.03653431434734,2.9421763451494267,1.9544270044239742,0.3653050750233976
2018-05-09,SE-14,Kedah,N.27 Pantai Merdeka,36810,31523,195,347,30981,4566,3,85.6370551480576,14.738065265808075,1.107635342185904,0.6185959458173397
2018-05-09,SE-14,Kedah,N.28 Bakar Arang,38991,32077,5,391,31681,10833,5,82.267702803211,34.19399640162874,1.2191319531055127,0.015587492595941017
2018-05-09,SE-14,Kedah,N.29 Sidam,36776,30245,95,291,29859,10860,4,82.24113552316729,36.370943434140464,0.9651741293532338,0.3141015043808894
2018-05-09,SE-14,Kedah,N.30 Bayu,38985,33462,97,552,32813,924,3,85.83301269719122,2.8159570901776734,1.6544282931215344,0.2898810591118284
2018-05-09,SE-14,Kedah,N.31 Kupang,34430,29630,72,437,29121,1627,3,86.05866976474005,5.587033412314137,1.4784491508221125,0.24299696253796826
2018-05-09,SE-14,Kedah,N.32 Kuala Ketil,33798,29036,73,444,28519,1581,3,85.91040889993491,5.543672639293103,1.532990367019991,0.25141204022592645
2018-05-09,SE-14,Kedah,N.33 Merbau Pulas,34498,29137,95,429,28613,438,3,84.45996869383733,1.5307727256841297,1.477170993733214,0.32604592099392526
2018-05-09,SE-14,Kedah,N.34 Lunas,50336,42043,141,418,41484,13813,3,83.5247139224412,33.297174814386274,0.9975657486516156,0.33537092976238614
2018-05-09,SE-14,Kedah,N.35 Kulim,38572,32031,103,469,31459,3795,4,83.04210307995436,12.063320512412982,1.4689300927085944,0.32156348537354434
2018-05-09,SE-14,Kedah,N.36 Bandar Baharu,28015,23473,170,406,22897,377,3,83.78725682669999,1.6465039088090143,1.742264944427756,0.7242363566651046
2023-08-12,SE-15,Kedah,N.01 Ayer Hangat,33156,22861,18,222,22621,3824,4,68.9498130051876,16.904646125281815,0.9718513330123014,0.07873671317965093
2023-08-12,SE-15,Kedah,N.02 Kuah,34694,20988,78,139,20771,7970,3,60.49461001902346,38.37080544990612,0.6647537063605929,0.37164093767867357
2023-08-12,SE-15,Kedah,N.03 Kota Siputeh,29777,21703,13,108,21582,13090,3,72.88511267085335,60.652395514780835,0.49792531120331945,0.05989955305718104
2023-08-12,SE-15,Kedah,N.04 Ayer Hitam,37819,28369,23,163,28183,15973,2,75.01255982442687,56.676010360855834,0.5750370422634586,0.08107441221051147
2023-08-12,SE-15,Kedah,N.05 Bukit Kayu Hitam,46054,33926,43,215,33668,15434,2,73.66569679072393,45.841748841630036,0.6345364932266918,0.12674644815185993
2023-08-12,SE-15,Kedah,N.06 Jitra,63059,45792,64,216,45512,23172,2,72.6177072265656,50.91404464756548,0.47235829251224637,0.1397624039133473
2023-08-12,SE-15,Kedah,N.07 Kuala Nerang,31481,24067,26,165,23876,15446,2,76.44928687144626,64.69257832132685,0.6863275238134853,0.10803174471267711
2023-08-12,SE-15,Kedah,N.08 Pedu,28606,22595,14,160,22421,6373,2,78.98692581975808,28.42424512733598,0.708560294052522,0.06196061075459172
2023-08-12,SE-15,Kedah,N.09 Bukit Lada,40729,31184,33,196,30955,17411,2,76.56460998305874,56.24616378614117,0.6291932843247408,0.10582349923037455
2023-08-12,SE-15,Kedah,N.10 Bukit Pinang,36791,28030,53,156,27821,18261,2,76.18711097822836,65.63746809963696,0.5576008864424349,0.18908312522297538
2023-08-12,SE-15,Kedah,N.11 Derga,37738,25602,42,115,25445,3662,3,67.84143303831681,14.39182550599332,0.44992175273865415,0.1640496836184673
2023-08-12,SE-15,Kedah,N.12 Suka Menanti,41957,28755,53,155,28547,8245,2,68.53445193888982,28.88219427610607,0.5400320535154345,0.18431577117023126
2023-08-12,SE-15,Kedah,N.13 Kota Darul Aman,25829,16816,19,91,16706,5650,2,65.1051144062875,33.820184364898836,0.5417634101327619,0.11298763082778307
2023-08-12,SE-15,Kedah,N.14 Alor Mengkudu,38193,27921,36,117,27768,10104,2,73.10501924436416,36.387208297320655,0.4195804195804196,0.1289352100569464
2023-08-12,SE-15,Kedah,N.15 Anak Bukit,36491,27822,37,140,27645,15831,2,76.24345729083883,57.26532826912643,0.5038689940615441,0.1329882826540148
2023-08-12,SE-15,Kedah,N.16 Kubang Rotan,50233,35294,42,136,35116,10786,2,70.26058567077419,30.71534343319285,0.3857937138318393,0.1190003966679889
2023-08-12,SE-15,Kedah,N.17 Pengkalan Kundor,46235,33868,43,159,33666,11032,2,73.25186546988213,32.768965722093505,0.4700665188470067,0.1269635053738042
2023-08-12,SE-15,Kedah,N.18 Tokai,45374,34936,37,160,34739,23919,2,76.99563626746595,68.85345001295374,0.45846585862059086,0.10590794595832378
2023-08-12,SE-15,Kedah,N.19 Sungai Tiang,49414,37449,27,213,37209,17099,2,75.7862144331566,45.95393587572899,0.5691839025172358,0.07209805335255948
2023-08-12,SE-15,Kedah,N.20 Sungai Limau,34283,27244,18,130,27096,18904,2,79.46795787999883,69.76675524062593,0.4774847572173658,0.06606959330494788
2023-08-12,SE-15,Kedah,N.21 Guar Chempedak,30085,22755,24,132,22599,12109,3,75.63569885324912,53.58201690340281,0.5807047644186354,0.1054713249835201
2023-08-12,SE-15,Kedah,N.22 Gurun,40941,29224,21,245,28958,6584,2,71.3807674458367,22.736376821603702,0.8389549018936411,0.07185874623597044
2023-08-12,SE-15,Kedah,N.23 Belantek,28165,21595,17,170,21408,14156,2,76.67317592756969,66.12481315396114,0.787839466122903,0.07872192637184533
2023-08-12,SE-15,Kedah,N.24 Jeneri,35097,27754,14,144,27596,16050,2,79.07798387326552,58.16060298593999,0.5191059841384283,0.050443179361533474
2023-08-12,SE-15,Kedah,N.25 Bukit Selambau,79518,56100,61,313,55726,11665,3,70.55006413642194,20.932778236370815,0.5585395885008655,0.10873440285204992
2023-08-12,SE-15,Kedah,N.26 Tanjong Dawai,54629,41937,43,307,41587,22405,2,76.76691866957111,53.87500901724096,0.7328018331980714,0.10253475451272147
2023-08-12,SE-15,Kedah,N.27 Pantai Merdeka,51502,40994,35,200,40759,23691,2,79.59690885790843,58.12458598101033,0.4882931712200005,0.08537834805093428
2023-08-12,SE-15,Kedah,N.28 Bakar Arang,57867,40504,54,217,40233,3683,3,69.99498850813072,9.154176919444238,0.5364647713226205,0.1333201659095398
2023-08-12,SE-15,Kedah,N.29 Sidam,60983,43093,69,260,42764,954,2,70.66395552858994,2.23084837713965,0.6043138713276311,0.16011881280022278
2023-08-12,SE-15,Kedah,N.30 Bayu,47613,37259,45,222,36992,17582,2,78.25383823745615,47.5291955017301,0.5965496856021928,0.12077618830349715
2023-08-12,SE-15,Kedah,N.31 Kupang,42720,33747,38,252,33457,19275,2,78.99578651685393,57.611262217174286,0.7475748316473346,0.11260260171274483
2023-08-12,SE-15,Kedah,N.32 Kuala Ketil,42184,33380,36,165,33179,16565,2,79.1295277830457,49.926158112058836,0.49484165067178504,0.10784901138406232
2023-08-12,SE-15,Kedah,N.33 Merbau Pulas,53323,40848,54,241,40553,19285,2,76.60484218817396,47.5550514141987,0.5907731529146443,0.13219741480611047
2023-08-12,SE-15,Kedah,N.34 Lunas,82212,59927,97,310,59520,4483,5,72.89325159344135,7.531922043010752,0.5181347150259068,0.16186360071420228
2023-08-12,SE-15,Kedah,N.35 Kulim,54169,39177,36,327,38814,7742,2,72.32365375029998,19.946411088782398,0.8354410975703226,0.09189065012634964
2023-08-12,SE-15,Kedah,N.36 Bandar Baharu,36164,27270,24,169,27077,11577,2,75.40648158389558,42.755844443623744,0.6202745357116641,0.088008800880088
